tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
1346126,sensu/sensu,False,,,ruby,,master,3.0,5be07a8f8aa1bfc6abd697f72d89a2838398ba6e#0c0d5bc1c120673b2cb6d513027cb9665c04bf7b#aeeb278adc686c4f8dfbc5e20c8d6c83bda4157f,merge_found,,,2012-05-15 19:04:52,7,aeeb278adc686c4f8dfbc5e20c8d6c83bda4157f,1,aeeb278adc686c4f8dfbc5e20c8d6c83bda4157f,,aeeb278adc686c4f8dfbc5e20c8d6c83bda4157f,,0,,38,200,0,0,2,0,0,2,0,1,240,1709,379.16910473961406,19.3095377413692,38.0339379754242,True,,2012-05-15 19:14:17,2012-05-16 14:28:42,failed,164.0,"[1346128, 1346129, 1346127]",35,1346127,ruby,unknown,,ruby,,True,False,0.0,0.0,,0.0,,12.83,,False
1349355,sensu/sensu,False,,,ruby,,master,2.0,0580bc90b0bd0f0d800dd72c39593f82ad73e284#e2cb30344d8035f90766100a300d11aef0a74ac4,merge_found,,,2012-05-16 20:35:28,7,e2cb30344d8035f90766100a300d11aef0a74ac4,1,e2cb30344d8035f90766100a300d11aef0a74ac4,,e2cb30344d8035f90766100a300d11aef0a74ac4,,0,,11,2,0,0,2,0,0,2,0,0,242,1720,377.906976744186,19.186046511627897,37.7906976744186,True,,2012-05-16 20:36:41,2012-05-16 20:36:48,failed,149.0,"[1349358, 1349357, 1349356]",36,1349358,ruby,unknown,,ruby,,True,True,,,,,(TestSensuSubdue),,,False
1349461,sensu/sensu,False,,,ruby,,master,2.0,2288e81c033103d9ba1950bb738bac3f0cc322b1#13fe1c5157e7fbcd400472af2b52254afdcdde18,merge_found,,,2012-05-16 20:44:55,7,13fe1c5157e7fbcd400472af2b52254afdcdde18,1,13fe1c5157e7fbcd400472af2b52254afdcdde18,,13fe1c5157e7fbcd400472af2b52254afdcdde18,,0,,0,35,0,0,1,0,0,1,0,0,7,1720,378.488372093023,19.186046511627897,37.7906976744186,True,,2012-05-16 20:48:20,2012-05-16 20:48:22,failed,168.0,"[1349463, 1349464, 1349462]",37,1349464,ruby,unknown,,ruby,,True,True,,,,,(TestSensuSubdue),,,False
1349735,sensu/sensu,False,,,ruby,,master,2.0,0f62963b1f98989322ca320ec78a7c10c3605927#6dddce7f0e158f40c52b26a3d02ffa8d578b4521,merge_found,,,2012-05-16 21:13:55,7,6dddce7f0e158f40c52b26a3d02ffa8d578b4521,1,6dddce7f0e158f40c52b26a3d02ffa8d578b4521,,6dddce7f0e158f40c52b26a3d02ffa8d578b4521,,0,,9,35,0,0,2,0,0,2,0,0,246,1721,377.68739105171403,19.1748983149332,37.7687391051714,True,,2012-05-16 21:17:37,2012-05-16 21:17:39,failed,160.0,"[1349738, 1349737, 1349736]",38,1349737,ruby,unknown,,ruby,,True,True,0.0,,,0.0,(TestSensuSubdue),12.75,,False
1356876,sensu/sensu,False,,,ruby,,master,2.0,ffde52fb693b0e9ed4e5a06c5336ec07351f415d#0de5af2f3f57ee23e8b424877fdb5d918b9705d1,merge_found,,,2012-05-17 14:46:15,7,0de5af2f3f57ee23e8b424877fdb5d918b9705d1,1,0de5af2f3f57ee23e8b424877fdb5d918b9705d1,,0de5af2f3f57ee23e8b424877fdb5d918b9705d1,,0,,9,4,0,0,2,0,0,2,0,0,248,1712,378.504672897196,19.275700934579397,37.9672897196262,True,,2012-05-17 15:12:50,2012-05-17 15:13:02,passed,157.0,"[1356879, 1356877, 1356878]",39,1356879,ruby,unknown,,ruby,,True,False,,0.0,,,,,,True
1360067,sensu/sensu,False,,,ruby,,master,2.0,5e3162a8fc07288d88755c20b789866ddc5f766d#696942ff4c16ee0c157c16c3bc2d054177b18329,merge_found,,,2012-05-17 20:51:48,7,696942ff4c16ee0c157c16c3bc2d054177b18329,1,696942ff4c16ee0c157c16c3bc2d054177b18329,,696942ff4c16ee0c157c16c3bc2d054177b18329,,0,,2,67,0,0,4,0,0,3,0,1,252,1712,398.948598130841,19.8598130841121,39.1355140186916,True,,2012-05-17 20:57:09,2012-05-17 20:57:17,failed,165.0,"[1360069, 1360070, 1360068]",40,1360068,ruby,unknown,,ruby,,True,False,0.0,0.0,,0.0,,16.95,,False
1360202,sensu/sensu,False,,,ruby,,master,2.0,95fdfb1d9eae511132221b612321a55b6b1e78ea#94873df9c0b141d383df2f2a83860779693f34b5,merge_found,,,2012-05-17 21:06:12,7,94873df9c0b141d383df2f2a83860779693f34b5,1,94873df9c0b141d383df2f2a83860779693f34b5,,94873df9c0b141d383df2f2a83860779693f34b5,,0,,0,2,0,0,1,0,0,1,0,0,15,1712,398.948598130841,19.8598130841121,39.1355140186916,True,,2012-05-17 21:07:45,2012-05-17 21:07:46,passed,171.0,"[1360204, 1360203, 1360205]",41,1360203,ruby,unknown,,ruby,,True,False,0.0,0.0,,0.0,,18.94,,True
1368561,sensu/sensu,False,,,ruby,,master,2.0,391ff346f47db5c01c7385a50aedefecac112d2d#6e954fa2ae84c1ef1be598cd9ac3e3d984ba6a62,merge_found,,,2012-05-17 14:15:57,7,6e954fa2ae84c1ef1be598cd9ac3e3d984ba6a62,1,6e954fa2ae84c1ef1be598cd9ac3e3d984ba6a62,,6e954fa2ae84c1ef1be598cd9ac3e3d984ba6a62,,0,,1,0,0,0,1,0,0,1,0,0,249,1713,398.71570344425004,19.8482194979568,39.112667834209,True,,2012-05-18 17:03:50,2012-05-18 18:34:06,passed,195.0,"[1368564, 1368565, 1368563]",42,1368563,ruby,unknown,,ruby,,True,False,0.0,0.0,,0.0,,19.65,,True
1375321,sensu/sensu,False,,,ruby,,master,5.0,de61a846b3ce4eb84c940bc9b85b408da9af59b4#d7da3986e24ed9d3cf40488564d06d09a6fc1ad4#64d15ab2a543c0e41651605b361eb5445a45ce3d#50afb61edacec518c42dbfb33c1c1fc13e9fa152#fa5e346743bfd60636f85409917a671d7c24225f,merge_found,,,2012-05-18 21:47:43,7,fa5e346743bfd60636f85409917a671d7c24225f,1,fa5e346743bfd60636f85409917a671d7c24225f,,fa5e346743bfd60636f85409917a671d7c24225f,,0,,159,152,2,0,9,0,0,12,0,0,354,1717,414.67676179382596,19.801980198019802,40.186371578334295,True,,2012-05-19 16:20:38,2012-05-19 16:20:51,passed,171.0,"[1375323, 1375324, 1375322]",43,1375323,ruby,unknown,,ruby,,True,False,0.0,0.0,,0.0,,18.49,,True
1375388,sensu/sensu,False,,,ruby,,master,2.0,a49fe23f05926dfb7071650909fb6bf464c3763b#b89f5fe6c98a7e050a7ed3081d4ddaaa3871f5eb,merge_found,,,2012-05-19 16:34:27,7,b89f5fe6c98a7e050a7ed3081d4ddaaa3871f5eb,1,b89f5fe6c98a7e050a7ed3081d4ddaaa3871f5eb,,b89f5fe6c98a7e050a7ed3081d4ddaaa3871f5eb,,0,,1,0,0,0,1,0,0,1,0,0,6,1718,414.435389988359,19.790454016298,40.162980209546,True,,2012-05-19 16:35:25,2012-05-19 16:35:35,failed,184.0,"[1375389, 1375390, 1375391]",44,1375389,ruby,unknown,,ruby,,True,False,0.0,0.0,,0.0,,18.89,,False
1376113,sensu/sensu,False,,,ruby,,master,3.0,74844f57966f3c1df352fbb18a1d18bbd8071343#05eeefd288f91b6d4a7a00217388493ef93f50d9#e2d28319cb5f8ef62b093b9c62bf5b26ad5ef798,merge_found,,,2012-05-19 17:45:39,7,e2d28319cb5f8ef62b093b9c62bf5b26ad5ef798,1,e2d28319cb5f8ef62b093b9c62bf5b26ad5ef798,,e2d28319cb5f8ef62b093b9c62bf5b26ad5ef798,,0,,47,37,0,0,5,0,0,4,0,1,275,1761,410.562180579216,19.3072118114708,39.1822827938671,True,,2012-05-19 18:34:24,2012-05-19 18:34:27,passed,178.0,"[1376116, 1376115, 1376114]",45,1376115,ruby,unknown,,ruby,,True,False,0.0,0.0,,0.0,,18.54,,True
1376333,sensu/sensu,False,,,ruby,,master,1.0,278dd07df3df8690ca39dff7f2953d7b1ce19dc7,build_found,e2d28319cb5f8ef62b093b9c62bf5b26ad5ef798,1376113.0,2012-05-19 19:01:44,7,278dd07df3df8690ca39dff7f2953d7b1ce19dc7,1,278dd07df3df8690ca39dff7f2953d7b1ce19dc7,,278dd07df3df8690ca39dff7f2953d7b1ce19dc7,,0,,2,0,0,0,1,0,0,1,0,0,9,1761,410.562180579216,19.3072118114708,39.1822827938671,True,,2012-05-19 19:01:58,2012-05-19 19:02:02,passed,169.0,"[1376336, 1376334, 1376335]",46,1376334,ruby,unknown,,ruby,,True,False,0.0,0.0,,0.0,,18.6,,True
1376341,sensu/sensu,False,,,ruby,,master,1.0,b7c4634469246295961b360459be35fc1e135ea0,build_found,278dd07df3df8690ca39dff7f2953d7b1ce19dc7,1376333.0,2012-05-19 19:03:11,7,b7c4634469246295961b360459be35fc1e135ea0,1,b7c4634469246295961b360459be35fc1e135ea0,,b7c4634469246295961b360459be35fc1e135ea0,,0,,2,0,0,0,1,0,0,1,0,0,77,1761,410.562180579216,19.3072118114708,39.1822827938671,True,,2012-05-19 19:03:25,2012-05-19 19:03:26,passed,175.0,"[1376342, 1376344, 1376343]",47,1376342,ruby,unknown,,ruby,,True,False,0.0,0.0,,0.0,,18.69,,True
1409163,sensu/sensu,False,,,ruby,,master,5.0,f7c5b0e189741078cb506666ee321ab8fa501b8e#f92831ab0796b43529d8575b0a24a162507abc0b#ebc0bdfc3605d402e0c9d7a46888d015bb7da694#94a1e59ed481ccffc3a25eced82680960d492982#8a508d05dd98448fbde6abb1c5770d4477707550,merge_found,,,2012-05-23 07:28:58,7,8a508d05dd98448fbde6abb1c5770d4477707550,1,8a508d05dd98448fbde6abb1c5770d4477707550,,8a508d05dd98448fbde6abb1c5770d4477707550,,0,,293,8,1,2,6,0,0,9,0,0,427,1773,407.783417935702,19.1765369430344,38.917089678511,True,,2012-05-23 08:13:48,2012-05-23 08:13:49,passed,177.0,"[1409166, 1409164, 1409165]",48,1409165,ruby,unknown,,ruby,,True,False,0.0,0.0,,0.0,,18.51,,True
1415371,sensu/sensu,False,,,ruby,,master,3.0,3dd232636eb411853f89b91cd7a7d361716a8985#231829268c21c2f785361d738545a989d5b6b838#4ded442b7a5642e37093dd90442d341af1d8a83c,merge_found,,,2012-05-23 19:58:45,7,4ded442b7a5642e37093dd90442d341af1d8a83c,1,4ded442b7a5642e37093dd90442d341af1d8a83c,,4ded442b7a5642e37093dd90442d341af1d8a83c,,0,,130,0,0,0,3,0,0,3,0,0,34,1815,398.34710743801696,18.732782369145998,38.016528925619795,True,,2012-05-23 20:25:16,2012-05-23 20:25:18,passed,170.0,"[1415374, 1415372, 1415373]",49,1415372,ruby,unknown,,ruby,,True,False,0.0,0.0,,0.0,,18.62,,True
1415623,sensu/sensu,False,,,ruby,,master,2.0,a68a36a4049a006d17e0538d0795890f9f1ce9cf#acda3460af4c8775ac47d23cf8ec9f9e8f31afd1,merge_found,,,2012-05-23 20:40:59,7,acda3460af4c8775ac47d23cf8ec9f9e8f31afd1,1,acda3460af4c8775ac47d23cf8ec9f9e8f31afd1,,acda3460af4c8775ac47d23cf8ec9f9e8f31afd1,,0,,16,0,0,0,1,0,0,1,0,0,259,1821,397.034596375618,18.6710598572213,37.8912685337727,True,,2012-05-23 20:46:14,2012-05-23 20:46:15,failed,180.0,"[1415625, 1415626, 1415624]",50,1415625,ruby,unknown,,ruby,,True,False,0.0,0.0,,0.0,,18.65,,False
1416094,sensu/sensu,False,,,ruby,,master,3.0,9697f1634ab1a2180452fc14edb55167737aabf1#e55205092cf17f2805ba501dcb4056d7e87ac5dd#a82d90531db6071361d72bf244b40a91b876dbb0,merge_found,,,2012-05-23 21:17:46,7,a82d90531db6071361d72bf244b40a91b876dbb0,1,a82d90531db6071361d72bf244b40a91b876dbb0,,a82d90531db6071361d72bf244b40a91b876dbb0,,0,,0,1,0,0,1,0,0,1,0,0,6,1821,397.583745194948,18.6710598572213,38.4404173531027,True,,2012-05-23 21:22:05,2012-05-23 21:22:29,passed,165.0,"[1416096, 1416095, 1416097]",51,1416095,ruby,unknown,,ruby,,True,False,0.0,0.0,,0.0,,18.74,,True
1425027,sensu/sensu,False,,,ruby,,master,2.0,fb57c17b309a4ea68d81171a7b28a10cd55f386f#82733c4b39d774e91f4e7b6fb6502cb32ba649ba,merge_found,,,2012-05-24 17:59:57,7,82733c4b39d774e91f4e7b6fb6502cb32ba649ba,1,82733c4b39d774e91f4e7b6fb6502cb32ba649ba,,82733c4b39d774e91f4e7b6fb6502cb32ba649ba,,0,,86,0,0,0,2,0,0,2,0,0,326,1845,392.411924119241,18.428184281842803,37.940379403794,True,,2012-05-24 18:12:02,2012-05-24 18:12:04,passed,192.0,"[1425029, 1425028, 1425030]",52,1425029,ruby,unknown,,ruby,,True,False,0.0,0.0,,0.0,,18.53,,True
1425453,sensu/sensu,False,,,ruby,,master,2.0,fc41216cb1e4d649d4d1ab34696fb8ef94b09eaf#6873142cf92c54881595339ac8bd863848ce048a,merge_found,,,2012-05-24 18:45:54,7,6873142cf92c54881595339ac8bd863848ce048a,1,6873142cf92c54881595339ac8bd863848ce048a,,6873142cf92c54881595339ac8bd863848ce048a,,0,,19,0,0,0,1,0,0,1,0,0,263,1838,393.906420021763,18.498367791077303,38.0848748639826,True,,2012-05-24 18:52:21,2012-05-24 18:52:23,passed,174.0,"[1425454, 1425455, 1425456]",53,1425454,ruby,unknown,,ruby,,True,False,0.0,0.0,,0.0,,18.8,,True
1427131,sensu/sensu,False,,,ruby,,master,2.0,9c63e0dfd5c20a83c1cce34d65648bb998e6694a#115f08a5996194b647173bf25d417b8a50df49d7,merge_found,,,2012-05-24 21:16:57,7,115f08a5996194b647173bf25d417b8a50df49d7,1,115f08a5996194b647173bf25d417b8a50df49d7,,115f08a5996194b647173bf25d417b8a50df49d7,,0,,12,0,0,0,2,0,0,2,0,0,330,1838,393.906420021763,18.498367791077303,38.0848748639826,True,,2012-05-24 21:30:16,2012-05-24 21:30:14,passed,174.0,"[1427134, 1427133, 1427132]",54,1427133,ruby,unknown,,ruby,,True,False,0.0,0.0,,0.0,,18.49,,True
1427547,sensu/sensu,False,,,ruby,,master,2.0,69c28eeb3a8c52d5c32c56a5dddee4381d5ea472#f31e7a677308029cc0798ae8ff6a5f47732fdacf,merge_found,,,2012-05-24 22:05:23,7,f31e7a677308029cc0798ae8ff6a5f47732fdacf,1,f31e7a677308029cc0798ae8ff6a5f47732fdacf,,f31e7a677308029cc0798ae8ff6a5f47732fdacf,,0,,13,0,0,0,5,0,0,5,0,0,414,1834,394.76553980370795,18.5387131952017,38.167938931297705,True,,2012-05-24 22:10:25,2012-05-24 22:10:29,passed,167.0,"[1427549, 1427550, 1427548]",55,1427550,ruby,unknown,,ruby,,True,False,,0.0,,,,,,True
1427718,sensu/sensu,False,,,ruby,,master,2.0,fc7ae9182ccf8043363d3494586ecbfd9b54664b#3d2ecc0ba24e2859951db18775c8d148407fff69,merge_found,,,2012-05-24 22:16:09,7,3d2ecc0ba24e2859951db18775c8d148407fff69,1,3d2ecc0ba24e2859951db18775c8d148407fff69,,3d2ecc0ba24e2859951db18775c8d148407fff69,,0,,4,0,0,0,2,0,0,2,0,0,36,1834,394.76553980370795,18.5387131952017,38.167938931297705,True,,2012-05-24 22:20:00,2012-05-24 22:20:01,passed,171.0,"[1427720, 1427719, 1427721]",56,1427721,ruby,unknown,,ruby,,True,False,,0.0,,,,,,True
1434580,sensu/sensu,False,,,ruby,,master,1.0,291c99c39fb7dca8fae5dd4ad27ac5673fb23882,build_found,3d2ecc0ba24e2859951db18775c8d148407fff69,1427718.0,2012-05-25 16:40:16,7,291c99c39fb7dca8fae5dd4ad27ac5673fb23882,1,291c99c39fb7dca8fae5dd4ad27ac5673fb23882,,291c99c39fb7dca8fae5dd4ad27ac5673fb23882,,0,,6,0,0,0,2,0,0,2,0,0,84,1834,394.76553980370795,18.5387131952017,38.167938931297705,True,,2012-05-25 16:40:29,2012-05-25 16:40:30,failed,179.0,"[1434582, 1434583, 1434581]",57,1434581,ruby,unknown,,ruby,,True,False,0.0,0.0,,0.0,,18.83,,False
1434611,sensu/sensu,False,,,ruby,,master,1.0,291c99c39fb7dca8fae5dd4ad27ac5673fb23882,build_found,3d2ecc0ba24e2859951db18775c8d148407fff69,1427718.0,2012-05-25 16:40:16,7,291c99c39fb7dca8fae5dd4ad27ac5673fb23882,1,291c99c39fb7dca8fae5dd4ad27ac5673fb23882,,291c99c39fb7dca8fae5dd4ad27ac5673fb23882,,0,,6,0,0,0,2,0,0,2,0,0,84,1834,394.76553980370795,18.5387131952017,38.167938931297705,True,,2012-05-25 16:40:29,2012-05-25 16:42:23,passed,170.0,"[1434614, 1434612, 1434613]",58,1434612,ruby,unknown,,ruby,,True,False,0.0,0.0,,0.0,,18.62,,True
1446426,sensu/sensu,False,,,ruby,,master,2.0,cf9e09b623955280298a0ad89c3854cb8843df7f#4de67c0acf721be9b2c33462ba360d912c254009,merge_found,,,2012-05-27 07:50:21,7,4de67c0acf721be9b2c33462ba360d912c254009,1,4de67c0acf721be9b2c33462ba360d912c254009,,4de67c0acf721be9b2c33462ba360d912c254009,,0,,61,0,1,0,5,0,0,6,0,0,418,1884,384.288747346072,18.0467091295117,37.154989384288704,True,,2012-05-27 07:54:55,2012-05-27 07:54:57,failed,177.0,"[1446428, 1446429, 1446427]",59,1446428,ruby,unknown,,ruby,,True,True,0.0,,,0.0,(TestSensuSubdue),18.92,,False
1446439,sensu/sensu,False,,,ruby,,master,2.0,cf9e09b623955280298a0ad89c3854cb8843df7f#4de67c0acf721be9b2c33462ba360d912c254009,merge_found,,,2012-05-27 07:50:21,7,4de67c0acf721be9b2c33462ba360d912c254009,1,4de67c0acf721be9b2c33462ba360d912c254009,,4de67c0acf721be9b2c33462ba360d912c254009,,0,,61,0,1,0,5,0,0,6,0,0,418,1884,384.288747346072,18.0467091295117,37.154989384288704,True,,2012-05-27 07:54:55,2012-05-27 07:57:27,passed,165.0,"[1446441, 1446442, 1446440]",60,1446440,ruby,unknown,,ruby,,True,False,0.0,0.0,,0.0,,18.54,,True
1446493,sensu/sensu,False,,,ruby,,master,1.0,dc21f24b7c9f14d336cf41b01a74305aa43f1042,build_found,4de67c0acf721be9b2c33462ba360d912c254009,1446439.0,2012-05-27 08:03:44,7,dc21f24b7c9f14d336cf41b01a74305aa43f1042,1,dc21f24b7c9f14d336cf41b01a74305aa43f1042,,dc21f24b7c9f14d336cf41b01a74305aa43f1042,,0,,4,0,0,0,2,0,0,2,0,0,85,1884,384.288747346072,18.0467091295117,37.154989384288704,True,,2012-05-27 08:03:57,2012-05-27 08:03:59,passed,172.0,"[1446495, 1446494, 1446496]",61,1446494,ruby,unknown,,ruby,,True,False,0.0,0.0,,0.0,,18.59,,True
1491730,sensu/sensu,False,,,ruby,,master,3.0,f03bbb8f9a0a304114f03bb3559e5c26701db049#59f9c307c97ac94a30274a4334509a937c0b533f#73a8cd959b30fc6b2445c5e94a52c0bdfb58cc67,merge_found,,,2012-05-31 20:07:26,7,73a8cd959b30fc6b2445c5e94a52c0bdfb58cc67,1,73a8cd959b30fc6b2445c5e94a52c0bdfb58cc67,,73a8cd959b30fc6b2445c5e94a52c0bdfb58cc67,,0,,19,0,0,0,1,0,0,1,0,0,272,1897,381.65524512388,17.9230363732209,36.90036900369,True,,2012-05-31 20:49:32,2012-05-31 20:49:31,passed,177.0,"[1491731, 1491733, 1491732]",62,1491732,ruby,unknown,,ruby,,True,False,0.0,0.0,,0.0,,18.58,,True
1491762,sensu/sensu,False,,,ruby,,master,1.0,982fae5dc4d6181bc43ec0237940dd3eafb89cd9,build_found,73a8cd959b30fc6b2445c5e94a52c0bdfb58cc67,1491730.0,2012-05-31 20:52:00,7,982fae5dc4d6181bc43ec0237940dd3eafb89cd9,1,982fae5dc4d6181bc43ec0237940dd3eafb89cd9,,982fae5dc4d6181bc43ec0237940dd3eafb89cd9,,0,,4,0,0,0,2,0,0,2,0,0,86,1897,381.65524512388,17.9230363732209,36.90036900369,True,,2012-05-31 20:52:12,2012-05-31 20:52:15,failed,180.0,"[1491764, 1491763, 1491765]",63,1491764,ruby,unknown,,ruby,,True,True,0.0,,,0.0,(TestSensuSubdue),18.62,,False
1491793,sensu/sensu,False,,,ruby,,master,1.0,982fae5dc4d6181bc43ec0237940dd3eafb89cd9,build_found,73a8cd959b30fc6b2445c5e94a52c0bdfb58cc67,1491730.0,2012-05-31 20:52:00,7,982fae5dc4d6181bc43ec0237940dd3eafb89cd9,1,982fae5dc4d6181bc43ec0237940dd3eafb89cd9,,982fae5dc4d6181bc43ec0237940dd3eafb89cd9,,0,,4,0,0,0,2,0,0,2,0,0,86,1897,381.65524512388,17.9230363732209,36.90036900369,True,,2012-05-31 20:52:12,2012-05-31 20:54:59,passed,178.0,"[1491796, 1491795, 1491794]",64,1491794,ruby,unknown,,ruby,,True,False,0.0,0.0,,0.0,,18.75,,True
1500714,sensu/sensu,False,,,ruby,,master,2.0,251459648d337c44af9d26c8a55106e232d85111#faae27766df3b13da77a5818f05b3afacca86926,merge_found,,,2012-06-01 16:42:52,7,faae27766df3b13da77a5818f05b3afacca86926,1,faae27766df3b13da77a5818f05b3afacca86926,,faae27766df3b13da77a5818f05b3afacca86926,,0,,2,0,0,0,1,0,0,1,0,0,274,1897,381.65524512388,17.9230363732209,36.90036900369,True,,2012-06-01 17:02:58,2012-06-01 17:02:16,passed,173.0,"[1500716, 1500717, 1500715]",65,1500717,ruby,unknown,,ruby,,True,False,,0.0,,,,,,True
1782814,sensu/sensu,False,,,ruby,,master,2.0,9f564f76d98ea0b90d8db7a74948e6474474ecb2#8c3d44a724e188e71cd550c231fff9bef3a4ff9a,merge_found,,,2012-07-05 07:05:17,7,8c3d44a724e188e71cd550c231fff9bef3a4ff9a,1,8c3d44a724e188e71cd550c231fff9bef3a4ff9a,,8c3d44a724e188e71cd550c231fff9bef3a4ff9a,,0,,2,0,0,0,1,0,0,1,0,0,276,1897,381.65524512388,17.9230363732209,36.90036900369,True,,2012-07-05 07:13:29,2012-07-05 07:13:32,passed,200.0,"[1782816, 1782815, 1782817]",66,1782816,ruby,unknown,,ruby,,True,False,0.0,0.0,,0.0,,18.68,,True
1782888,sensu/sensu,False,,,ruby,,master,2.0,01a9f728dc5099c491a743191686ac2e4fd8aa1e#73088f69ea7731f09bf95debe5486b8b8b8d805b,merge_found,,,2012-07-05 07:26:21,7,73088f69ea7731f09bf95debe5486b8b8b8d805b,1,73088f69ea7731f09bf95debe5486b8b8b8d805b,,73088f69ea7731f09bf95debe5486b8b8b8d805b,,0,,3,0,0,0,1,0,0,1,0,0,26,1898,381.45416227608,17.913593256059002,36.8809272918862,True,,2012-07-05 07:30:06,2012-07-05 07:30:09,failed,190.0,"[1782890, 1782891, 1782889]",67,1782891,ruby,unknown,,ruby,,True,False,,0.0,,,,,,False
1782905,sensu/sensu,False,,,ruby,,master,2.0,01a9f728dc5099c491a743191686ac2e4fd8aa1e#73088f69ea7731f09bf95debe5486b8b8b8d805b,merge_found,,,2012-07-05 07:26:21,7,73088f69ea7731f09bf95debe5486b8b8b8d805b,1,73088f69ea7731f09bf95debe5486b8b8b8d805b,,73088f69ea7731f09bf95debe5486b8b8b8d805b,,0,,3,0,0,0,1,0,0,1,0,0,26,1898,381.45416227608,17.913593256059002,36.8809272918862,True,,2012-07-05 07:30:06,2012-07-05 07:33:44,failed,182.0,"[1782908, 1782907, 1782906]",68,1782906,ruby,unknown,,ruby,,True,False,0.0,0.0,,0.0,,18.71,,False
1782926,sensu/sensu,False,,,ruby,,master,2.0,01a9f728dc5099c491a743191686ac2e4fd8aa1e#73088f69ea7731f09bf95debe5486b8b8b8d805b,merge_found,,,2012-07-05 07:26:21,7,73088f69ea7731f09bf95debe5486b8b8b8d805b,1,73088f69ea7731f09bf95debe5486b8b8b8d805b,,73088f69ea7731f09bf95debe5486b8b8b8d805b,,0,,3,0,0,0,1,0,0,1,0,0,26,1898,381.45416227608,17.913593256059002,36.8809272918862,True,,2012-07-05 07:30:06,2012-07-05 07:36:20,passed,173.0,"[1782928, 1782927, 1782929]",69,1782928,ruby,unknown,,ruby,,True,False,0.0,0.0,,0.0,,18.48,,True
1819458,sensu/sensu,False,,,ruby,,master,2.0,56fc37b806d5700c616114ce3b5657dceb72599e#df00420a3d0b3dc61105996f67d25190fe3b1d99,merge_found,,,2012-07-09 19:22:25,7,df00420a3d0b3dc61105996f67d25190fe3b1d99,1,df00420a3d0b3dc61105996f67d25190fe3b1d99,,df00420a3d0b3dc61105996f67d25190fe3b1d99,,0,,2,0,0,0,1,0,0,1,0,0,278,1898,381.45416227608,17.913593256059002,36.8809272918862,True,,2012-07-09 19:24:04,2012-07-09 19:24:16,passed,179.0,"[1819461, 1819459, 1819460]",70,1819459,ruby,unknown,,ruby,,True,False,0.0,0.0,,0.0,,18.57,,True
1819721,sensu/sensu,False,,,ruby,,master,2.0,c4ee5e8577dd8861b3d328249cf882a17797d53d#c77934cba80fd0cb9bd0d3a814b066662fec8c0b,merge_found,,,2012-07-09 19:51:56,7,c77934cba80fd0cb9bd0d3a814b066662fec8c0b,1,c77934cba80fd0cb9bd0d3a814b066662fec8c0b,,c77934cba80fd0cb9bd0d3a814b066662fec8c0b,,0,,2,0,0,0,1,0,0,1,0,0,14,1898,381.45416227608,17.913593256059002,36.8809272918862,True,,2012-07-09 19:53:56,2012-07-09 19:53:51,failed,172.0,"[1819722, 1819723, 1819724]",71,1819722,ruby,unknown,,ruby,,True,False,0.0,0.0,,0.0,,18.54,,False
1819763,sensu/sensu,False,,,ruby,,master,2.0,c4ee5e8577dd8861b3d328249cf882a17797d53d#c77934cba80fd0cb9bd0d3a814b066662fec8c0b,merge_found,,,2012-07-09 19:51:56,7,c77934cba80fd0cb9bd0d3a814b066662fec8c0b,1,c77934cba80fd0cb9bd0d3a814b066662fec8c0b,,c77934cba80fd0cb9bd0d3a814b066662fec8c0b,,0,,2,0,0,0,1,0,0,1,0,0,14,1898,381.45416227608,17.913593256059002,36.8809272918862,True,,2012-07-09 19:53:56,2012-07-09 19:55:54,failed,184.0,"[1819766, 1819764, 1819765]",72,1819766,ruby,unknown,,ruby,,True,True,,,,,(TestSensuClientServer),,,False
